APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
9900726,m,w,"8379413,8381184,8137734,8138522,8133010","None,None,None,None,None","None,None,None,None,None"
8016139,m,w,"8298746,8517625,8725078,8915641,8098439","None,None,None,None,None","None,None,None,None,None"
10170970,m,w,"10703343,10583460,10583463,10583468,10583470","None,None,None,None,None","None,None,None,None,None"
7894640,f,w,"7860827,8010649,7834502,8041055,8011520","None,None,None,None,None","None,None,None,None,None"
8075539,m,w,"9932829,9484404,9693081,9693080,9693079","None,None,None,None,None","None,None,None,None,None"
8427259,m,w,"9544766,8919189,8919191,8919187,8919188","None,None,None,None,None","None,None,None,None,None"
8326935,m,w,"9956715,10583148,10545971,10143221,10335544","None,None,None,None,None","None,None,None,None,None"
8501205,m,w,"9692618,9462786,9528389,9526398,9526399","None,None,None,None,None","None,None,None,None,None"
9926980,f,h,"9537575,10179381,9258541,9260653,9257892","None,None,None,None,None","None,None,None,None,None"
8248226,m,w,"8448764,7797564,8102094,8104173,7914356","None,None,None,None,None","None,None,None,None,None"
10707894,m,a,"10339955,10707894,10022299,10022317,10479893","None,None,None,None,None","None,None,None,None,None"
8134236,m,w,"10017806,9810627,10462654,10462655,10463573","None,None,None,None,None","None,None,None,None,None"
10686055,m,w,"8972401,9550962,9323422,9324222,9336884","None,None,None,None,None","None,None,None,None,None"
9405967,f,w,"8265370,8976768,9070481,8976771,8989550","None,None,None,None,None","None,None,None,None,None"
10400683,m,a,"10625521,9967659,9967682,9967681,9967680","None,None,None,None,None","None,None,None,None,None"
9869842,f,w,"10376304,9912700,10599991,10599992,10599993","None,None,None,None,None","None,None,None,None,None"
8366078,m,w,"8300988,8306190,8365163,8365164,8365165","None,None,None,None,None","None,None,None,None,None"
10004769,f,w,"9495589,9551367,9340008,9341006,9349356","None,None,None,None,None","None,None,None,None,None"
9996371,m,w,"9851788,9487143,9245832,9246028,9242960","None,None,None,None,None","None,None,None,None,None"
8136301,m,w,"8136232,8007170,8007178,8007179,7998335","None,None,None,None,None","None,None,None,None,None"
7933664,m,w,"7821115,7943116,7943126,7934560,7938695","None,None,None,None,None","None,None,None,None,None"
10534773,f,w,"10306992,10540310,10533765,10533771,10534773","None,None,None,None,None","None,None,None,None,None"
9469505,m,w,"8832600,9259985,9068120,9084554,9061413","None,None,None,None,None","None,None,None,None,None"
10907056,m,a,"10441514,10263239,10045725,9565384,9695908","None,None,None,None,None","None,None,None,None,None"
9589322,m,w,"10261405,10238933,10261406,10048552,10048554","None,None,None,None,None","None,None,None,None,None"
8508876,m,w,"8717558,8381805,8043237,8043239,8043240","None,None,None,None,None","None,None,None,None,None"
9729348,m,w,"9729354,10601127,10160779,10160778,10160777","None,None,None,None,None","None,None,None,None,None"
9605770,m,w,"8882398,8665912,9070603,9132232,9132231","None,None,None,None,None","None,None,None,None,None"
9119327,m,w,"9340044,9339963,9339893,9339899,9119327","None,None,None,None,None","None,None,None,None,None"
9001791,m,w,"9795203,10247512,10556323,10690743,10693099","None,None,None,None,None","None,None,None,None,None"
8317646,m,w,"8135057,8306671,8019074,8011475,8008766","None,None,None,None,None","None,None,None,None,None"
8625501,m,h,"10460959,10203938,10205039,10205037,10205035","None,None,None,None,None","None,None,None,None,None"
8019083,f,a,"8402092,7995509,7995968,7993586,8018663","None,None,None,None,None","None,None,None,None,None"
9692535,f,w,"9514751,9266786,9514737,9514730,9514733","None,None,None,None,None","None,None,None,None,None"
9693080,f,h,"9967854,10203759,10203762,10203763,10203764","None,None,None,None,None","None,None,None,None,None"
8876933,m,w,"10437469,10437534,10213480,10322715,9921121","None,None,None,None,None","None,None,None,None,None"
8037174,f,w,"10540802,10364965,10554361,10541236,10541228","None,None,None,None,None","None,None,None,None,None"
8181655,f,w,"8511702,8132406,8539064,8544466,8528566","None,None,None,None,None","None,None,None,None,None"
9228821,f,w,"9354197,9356575,9733317,9733318,9733319","None,None,None,None,None","None,None,None,None,None"
8457694,m,h,"8720699,8457694,8708763,8707830,8706046","None,None,None,None,None","None,None,None,None,None"
7938853,f,h,"7800726,8287603,7800088,8287594,7800714","None,None,None,None,None","None,None,None,None,None"
9318434,m,w,"8849110,9055268,8849111,8848726,8849115","None,None,None,None,None","None,None,None,None,None"
8719004,m,h,"9287825,9662784,9677595,9677594,9677592","None,None,None,None,None","None,None,None,None,None"
10070075,m,w,"9875096,9874512,10070076,10070073,10830054","None,None,None,None,None","None,None,None,None,None"
10416003,f,w,"10415902,9762983,10175056,10175058,9759996","None,None,None,None,None","None,None,None,None,None"
10149646,f,w,"10612403,10631838,10375776,10401904,10150339","None,None,None,None,None","None,None,None,None,None"
9542406,m,w,"9334336,9334341,9120959,9127841,9127844","None,None,None,None,None","None,None,None,None,None"
7931753,m,w,"7779963,8815431,8033582,8037252,8033468","None,None,None,None,None","None,None,None,None,None"
9282289,f,w,"9111395,9274369,9691947,9488529,9982144","None,None,None,None,None","None,None,None,None,None"
8359692,m,w,"8168038,8360680,7959573,7959574,7959575","None,None,None,None,None","None,None,None,None,None"
8625413,m,w,"9972896,10460956,9983066,9983064,9983063","None,None,None,None,None","None,None,None,None,None"
10021244,f,w,"10003296,9328012,10207528,10207529,10207530","None,None,None,None,None","None,None,None,None,None"
9393649,m,w,"8721934,8912162,8529522,8534773,8534769","None,None,None,None,None","None,None,None,None,None"
9257419,f,w,"8838791,8482121,8482127,8482234,8658244","None,None,None,None,None","None,None,None,None,None"
9186640,f,w,"10476573,10661799,10480949,10480955,10480956","None,None,None,None,None","None,None,None,None,None"
9547644,m,w,"10695878,10402965,10404366,10695879,10404139","None,None,None,None,None","None,None,None,None,None"
7787758,m,w,"8121773,7637344,7851502,7851505,7882147","None,None,None,None,None","None,None,None,None,None"
9978686,f,w,"8459410,8693896,8693898,8693899,8693900","None,None,None,None,None","None,None,None,None,None"
8672642,f,w,"7900932,7900929,7632166,7632258,7645742","None,None,None,None,None","None,None,None,None,None"
10675746,f,a,"8624922,8626815,8711467,8711466,8711465","None,None,None,None,None","None,None,None,None,None"
7816432,m,w,"8078964,8135034,7568532,8537733,8320752","None,None,None,None,None","None,None,None,None,None"
7997152,m,w,"8492023,8077324,8489257,8478035,8471051","None,None,None,None,None","None,None,None,None,None"
8377050,m,w,"8465806,7675562,7675643,7675640,7675637","None,None,None,None,None","None,None,None,None,None"
9278724,m,a,"9674422,9278724,9674237,9475207,9453669","None,None,None,None,None","None,None,None,None,None"
7853372,f,w,"7925955,7925211,7926732,7927247,7925851","None,None,None,None,None","None,None,None,None,None"
10393674,f,h,"10398218,9903229,9916702,10398188,10396550","None,None,None,None,None","None,None,None,None,None"
10426145,m,w,"10267188,10266779,10092711,10092581,9781457","None,None,None,None,None","None,None,None,None,None"
10260511,f,w,"9912697,9896747,9736904,9735657,9735601","None,None,None,None,None","None,None,None,None,None"
10707971,m,b,"10800507,10809408,10800499,10800500,10800504","None,None,None,None,None","None,None,None,None,None"
9478451,m,w,"10003329,9723152,9746756,9746754,9746741","None,None,None,None,None","None,None,None,None,None"
8611916,m,w,"8893054,8464073,9071411,9070606,9132224","None,None,None,None,None","None,None,None,None,None"
8450250,m,w,"8881873,9458749,9778990,9675651,9706229","None,None,None,None,None","None,None,None,None,None"
7938809,m,w,"8655567,8174728,8173919,8173918,8173917","None,None,None,None,None","None,None,None,None,None"
8705391,m,w,"10663984,10455093,10232691,10463724,10463723","None,None,None,None,None","None,None,None,None,None"
8211337,f,w,"8247662,8098562,8461989,8452594,8450039","None,None,None,None,None","None,None,None,None,None"
8876650,m,w,"10427468,10609095,9961916,9961919,9961963","None,None,None,None,None","None,None,None,None,None"
9737974,f,a,"9145730,9740941,9737975,9737974,9737973","None,None,None,None,None","None,None,None,None,None"
8380869,m,w,"9132495,8448472,9197614,9197610,9197612","None,None,None,None,None","None,None,None,None,None"
8235235,f,w,"8410492,8785034,8786413,8786414,8785031","None,None,None,None,None","None,None,None,None,None"
9110809,m,b,"9894717,9286403,9287829,9286401,9285911","None,None,None,None,None","None,None,None,None,None"
7928820,m,w,"7928819,7928817,7928839,7928838,7928813","None,None,None,None,None","None,None,None,None,None"
9229818,m,w,"9355568,10249322,10232123,10232084,10229516","None,None,None,None,None","None,None,None,None,None"
9952381,f,w,"8352954,8355129,8825639,8849060,8355435","None,None,None,None,None","None,None,None,None,None"
8517254,f,h,"7778922,7933447,7796875,8133733,8116078","None,None,None,None,None","None,None,None,None,None"
9707164,m,a,"9461547,9045631,9033905,9039601,9041617","None,None,None,None,None","None,None,None,None,None"
9526967,m,w,"9526409,9330040,9325405,9325390,9318441","None,None,None,None,None","None,None,None,None,None"
8830597,f,w,"8207501,7560049,8391249,8401177,8415778","None,None,None,None,None","None,None,None,None,None"
8432558,f,b,"9142348,8990661,9315172,9757832,9540069","None,None,None,None,None","None,None,None,None,None"
9267945,m,w,"8333868,8331859,8331304,8227762,8221511","None,None,None,None,None","None,None,None,None,None"
10686097,f,w,"10442765,10459630,10479062,10632081,10686097","None,None,None,None,None","None,None,None,None,None"
8574506,m,w,"9071411,8334773,8450722,8450724,8450721","None,None,None,None,None","None,None,None,None,None"
10044533,f,a,"10683996,10491121,10491100,10488795,10488793","None,None,None,None,None","None,None,None,None,None"
7937968,f,b,"7816595,7937071,7935431,7934575,7933804","None,None,None,None,None","None,None,None,None,None"
8527853,m,w,"8339359,8338911,8728671,8261797,8261827","None,None,None,None,None","None,None,None,None,None"
9548409,f,w,"9132020,9548409,8924793,8858137,8660859","None,None,None,None,None","None,None,None,None,None"
8711728,m,w,"8711772,8336902,8463320,8336887,8336888","None,None,None,None,None","None,None,None,None,None"
10672705,m,w,"10673357,10673356,10673358,10672705,10672706","None,None,None,None,None","None,None,None,None,None"
10665942,m,w,"10271164,9330811,9339636,9172785,9100263","None,None,None,None,None","None,None,None,None,None"
8872957,m,w,"10666449,10408481,10408486,10669040,10669032","None,None,None,None,None","None,None,None,None,None"
9267910,m,w,"9518523,9700446,9735010,9735009,9735008","None,None,None,None,None","None,None,None,None,None"
9319725,m,w,"9605778,9133725,8770458,8793537,8976500","None,None,None,None,None","None,None,None,None,None"
7892977,f,w,"7690766,7924045,8139073,7681771,8264209","None,None,None,None,None","None,None,None,None,None"
7941808,f,h,"7831666,7940926,7938957,7938772,7936989","None,None,None,None,None","None,None,None,None,None"
9352694,f,a,"9352683,9352237,9979656,9981447,9982079","None,None,None,None,None","None,None,None,None,None"
8173807,m,w,"7942365,8175547,7940989,7687009,7674819","None,None,None,None,None","None,None,None,None,None"
9930147,f,w,"9949786,9693063,10227917,10227915,10162328","None,None,None,None,None","None,None,None,None,None"
8726320,f,w,"10932496,10681249,10110060,9999522,10638756","None,None,None,None,None","None,None,None,None,None"
8033868,f,w,"8535673,8033361,8034109,8034106,8034103","None,None,None,None,None","None,None,None,None,None"
7782768,m,w,"7778302,7587349,7582286,8075256,8132157","None,None,None,None,None","None,None,None,None,None"
9987626,m,a,"9386542,9386540,9386539,9385117,9386541","None,None,None,None,None","None,None,None,None,None"
10335887,m,w,"9259582,9673710,9672940,9672939,9672938","None,None,None,None,None","None,None,None,None,None"
8830369,f,w,"8482127,9052185,9052188,9059081,9052186","None,None,None,None,None","None,None,None,None,None"
9162008,f,w,"10200875,10148796,10051557,10050801,10007190","None,None,None,None,None","None,None,None,None,None"
10164172,f,w,"10671887,10663020,10663455,10663514,10664230","None,None,None,None,None","None,None,None,None,None"
8081296,m,w,"8098148,7903509,8267614,8365085,8365086","None,None,None,None,None","None,None,None,None,None"
9364332,m,w,"10301309,10300711,10466916,10466918,10456198","None,None,None,None,None","None,None,None,None,None"
8865707,m,w,"8242137,9091658,9104230,9085401,9104245","None,None,None,None,None","None,None,None,None,None"
8507238,m,w,"8055044,8507238,8252201,8286387,8247182","None,None,None,None,None","None,None,None,None,None"
7798138,m,w,"8249304,8269598,8459595,8258265,8378099","None,None,None,None,None","None,None,None,None,None"
9525227,f,h,"9514748,9514733,9514726,9514736,9514752","None,None,None,None,None","None,None,None,None,None"
9589949,f,h,"10263974,10026407,10263350,10027781,10027773","None,None,None,None,None","None,None,None,None,None"
8391974,m,w,"9297365,8467857,9069037,9305121,8866459","None,None,None,None,None","None,None,None,None,None"
10646261,m,w,"10674496,9980240,9996333,9996332,9996321","None,None,None,None,None","None,None,None,None,None"
9750733,f,h,"10640197,10431986,10055884,10055883,10055882","None,None,None,None,None","None,None,None,None,None"
10758084,m,w,"10108754,10264914,10697350,10697344,10697339","None,None,None,None,None","None,None,None,None,None"
9519802,f,b,"8279690,8403952,8617784,8926488,9337600","None,None,None,None,None","None,None,None,None,None"
10624199,f,w,"10201103,9750705,9990554,9990553,9990552","None,None,None,None,None","None,None,None,None,None"
8566006,m,w,"10458586,10676101,10206538,10201890,10201889","None,None,None,None,None","None,None,None,None,None"
8451489,m,w,"10136016,9903336,9687709,9687710,9687711","None,None,None,None,None","None,None,None,None,None"
7680460,f,w,"7797650,7680432,8036052,8010957,7995262","None,None,None,None,None","None,None,None,None,None"
9462171,m,w,"9938623,9469524,9074669,9071820,9070917","None,None,None,None,None","None,None,None,None,None"
7993923,m,w,"8530979,7937761,8528623,8531133,8523760","None,None,None,None,None","None,None,None,None,None"
9256414,m,h,"9514729,9266788,9267082,9267084,9266784","None,None,None,None,None","None,None,None,None,None"
9546669,m,w,"10624449,10469447,10469441,10313365,9743067","None,None,None,None,None","None,None,None,None,None"
8005627,m,a,"8330289,7766367,8489823,7933823,7943028","None,None,None,None,None","None,None,None,None,None"
9250759,m,w,"8320677,8451292,8451289,8466953,8705743","None,None,None,None,None","None,None,None,None,None"
7892589,m,w,"8545752,8331860,8143528,7940017,9939134","None,None,None,None,None","None,None,None,None,None"
9867656,f,a,"9653409,10102213,10580848,10559582,10557860","None,None,None,None,None","None,None,None,None,None"
8564760,f,b,"7628360,7645729,8256597,8215815,8265823","None,None,None,None,None","None,None,None,None,None"
9004629,m,w,"8441495,8334776,8334771,8366200,8341156","None,None,None,None,None","None,None,None,None,None"
9493482,m,w,"9340044,9339893,9339899,9339963,9118611","None,None,None,None,None","None,None,None,None,None"
9509521,m,a,"10750083,10750627,10750700,10756808,10385818","None,None,None,None,None","None,None,None,None,None"
8016148,m,w,"8015432,8016146,8016145,8016130,8015818","None,None,None,None,None","None,None,None,None,None"
9926734,f,w,"9741498,9977712,9960319,9967834,9967853","None,None,None,None,None","None,None,None,None,None"
7798754,m,w,"7661424,8291644,7888569,8113081,9356550","None,None,None,None,None","None,None,None,None,None"
9532238,f,a,"9771492,10241451,10247518,10245166,10244905","None,None,None,None,None","None,None,None,None,None"
8364908,m,a,"8167467,8360037,8360445,8360444,8360442","None,None,None,None,None","None,None,None,None,None"
10088137,m,w,"9075576,9416117,9416107,9416129,9416118","None,None,None,None,None","None,None,None,None,None"
8141325,m,w,"7936708,8537733,7567169,7568005,7567947","None,None,None,None,None","None,None,None,None,None"
9537570,f,b,"8651084,9250134,9530878,9256469,9250139","None,None,None,None,None","None,None,None,None,None"
10687084,m,w,"10656391,9828299,10168518,10167694,10656280","None,None,None,None,None","None,None,None,None,None"
8819041,m,a,"8063780,9234312,8617850,8616670,8630878","None,None,None,None,None","None,None,None,None,None"
10483217,m,w,"10562847,10560381,10560158,10560160,10836739","None,None,None,None,None","None,None,None,None,None"
9354176,f,w,"10689969,10703380,10404144,10404143,10404142","None,None,None,None,None","None,None,None,None,None"
9303777,f,w,"9274534,9344536,8281930,8326513,8326512","None,None,None,None,None","None,None,None,None,None"
8381801,m,w,"8069367,7934182,8701676,8225294,8247800","None,None,None,None,None","None,None,None,None,None"
7932543,f,w,"8089430,8305426,7684207,7685462,7556643","None,None,None,None,None","None,None,None,None,None"
9939979,m,w,"10194345,10674797,9940402,10433954,7943378","None,None,None,None,None","None,None,None,None,None"
8876120,m,w,"10494161,10676230,10676235,10676236,10676239","None,None,None,None,None","None,None,None,None,None"
8848515,f,w,"9514751,9266786,9514737,9514730,9514733","None,None,None,None,None","None,None,None,None,None"
10708990,f,w,"10427431,10266856,10175650,10402401,10654573","None,None,None,None,None","None,None,None,None,None"
7625135,m,w,"8066112,8365140,8066096,8066148,8173900","None,None,None,None,None","None,None,None,None,None"
8382105,f,a,"9630949,10230438,10203949,9630368,9980389","None,None,None,None,None","None,None,None,None,None"
9645068,f,w,"9748513,10374098,10321604,10321605,10321606","None,None,None,None,None","None,None,None,None,None"
7853780,m,w,"7921908,7696352,7915257,8138609,7934877","None,None,None,None,None","None,None,None,None,None"
8545814,m,w,"8330274,8545815,7693832,7693816,7693738","None,None,None,None,None","None,None,None,None,None"
9313301,m,w,"10405441,9967714,9967716,10623263,10623265","None,None,None,None,None","None,None,None,None,None"
9277432,m,w,"10080387,10082372,10239237,10239244,8929204","None,None,None,None,None","None,None,None,None,None"
8535657,m,w,"9544122,10136548,10142440,10142442,10142443","None,None,None,None,None","None,None,None,None,None"
9883397,f,b,"9983073,9763575,9663530,9534661,9535293","None,None,None,None,None","None,None,None,None,None"
9980431,m,b,"8456143,8330544,8644947,9623982,9747383","None,None,None,None,None","None,None,None,None,None"
7901043,m,w,"8822815,8442253,8453235,8453239,9038228","None,None,None,None,None","None,None,None,None,None"
8895653,f,w,"9321860,9533918,8895644,8903563,8743499","None,None,None,None,None","None,None,None,None,None"
10437182,m,b,"9655240,9414452,9877966,9877969,9877970","None,None,None,None,None","None,None,None,None,None"
8336816,m,w,"8540020,8537724,8741988,8540075,8539883","None,None,None,None,None","None,None,None,None,None"
9528536,m,w,"9527107,8925848,8925041,8925847,8925846","None,None,None,None,None","None,None,None,None,None"
10651665,f,w,"8586360,8442723,8606248,8586359,8600323","None,None,None,None,None","None,None,None,None,None"
9788361,m,h,"10544051,10078879,10544043,10544045,10544048","None,None,None,None,None","None,None,None,None,None"
10335890,f,w,"9671897,9256998,9259581,9542622,9255140","None,None,None,None,None","None,None,None,None,None"
8320384,m,w,"8526442,8331671,8142906,8134772,8134767","None,None,None,None,None","None,None,None,None,None"
10173611,m,a,"10085704,9429344,9429474,9429408,9428316","None,None,None,None,None","None,None,None,None,None"
7834572,m,w,"7829353,7941817,7941927,7937805,7942844","None,None,None,None,None","None,None,None,None,None"
9982117,f,w,"8976770,8280550,8769155,8843481,8843484","None,None,None,None,None","None,None,None,None,None"
10699126,m,a,"10613274,8729318,8730553,8298387,8301456","None,None,None,None,None","None,None,None,None,None"
8378480,m,h,"8070325,8462543,8436312,8462561,8462558","None,None,None,None,None","None,None,None,None,None"
10149853,f,w,"9725707,9310019,9724202,9308691,9308698","None,None,None,None,None","None,None,None,None,None"
9471349,m,h,"10364966,10356725,10540799,10540802,10540815","None,None,None,None,None","None,None,None,None,None"
7879533,m,w,"8379245,8382271,9055323,9055319,9055320","None,None,None,None,None","None,None,None,None,None"
9482112,m,w,"10745000,10054508,10629436,10214064,10239250","None,None,None,None,None","None,None,None,None,None"
9920011,f,w,"9938579,9141543,9141785,9143006,9142785","None,None,None,None,None","None,None,None,None,None"
7665204,m,w,"8853116,9128128,8853001,8852336,8851806","None,None,None,None,None","None,None,None,None,None"
8079105,m,a,"8730575,8568025,8728761,8730570,8728758","None,None,None,None,None","None,None,None,None,None"
8494473,m,w,"9706080,9088204,9750569,9750574,9750578","None,None,None,None,None","None,None,None,None,None"
8246757,f,w,"8126344,7645393,7644619,8380571,8333457","None,None,None,None,None","None,None,None,None,None"
8899681,m,h,"9102767,9320808,8901503,8899195,9102782","None,None,None,None,None","None,None,None,None,None"
8382293,f,w,"8541744,8534042,8536763,8729856,8529244","None,None,None,None,None","None,None,None,None,None"
10394106,f,h,"8838788,8482117,9044560,9044563,9052190","None,None,None,None,None","None,None,None,None,None"
9258430,m,w,"9477949,8724073,9265828,9253385,9267961","None,None,None,None,None","None,None,None,None,None"
9750222,m,w,"10426155,10085945,10085943,10085942,10085941","None,None,None,None,None","None,None,None,None,None"
8083260,m,w,"9488800,8956196,8956083,8954877,8954519","None,None,None,None,None","None,None,None,None,None"
8901871,m,w,"9053398,8693900,9053400,8459409,8534661","None,None,None,None,None","None,None,None,None,None"
8174662,m,w,"9069026,8479410,8494067,8479405,8485656","None,None,None,None,None","None,None,None,None,None"
10058995,m,b,"9323438,8965638,8965646,8963192,8962819","None,None,None,None,None","None,None,None,None,None"
8432009,f,w,"7681771,8139073,7924045,8650814,8531045","None,None,None,None,None","None,None,None,None,None"
8260783,m,w,"8261635,8686946,8868167,8497718,8484873","None,None,None,None,None","None,None,None,None,None"
9607557,f,w,"9821169,9821172,9607557,9607558,10341087","None,None,None,None,None","None,None,None,None,None"
8710049,m,w,"9546642,9352804,9362806,10228567,10227768","None,None,None,None,None","None,None,None,None,None"
7933791,f,w,"7829353,7941817,7941927,7937805,7942844","None,None,None,None,None","None,None,None,None,None"
9753815,m,w,"8849111,9750574,9267084,9266784,9267075","None,None,None,None,None","None,None,None,None,None"
7882577,m,b,"8136204,7644815,8134250,8128675,8151055","None,None,None,None,None","None,None,None,None,None"
8927937,m,w,"10137948,9687710,9683914,9683915,9683916","None,None,None,None,None","None,None,None,None,None"
10252441,f,a,"8585105,8544503,8541890,8544504,8458913","None,None,None,None,None","None,None,None,None,None"
9720200,m,w,"10615211,10615219,10663977,10663979,10663984","None,None,None,None,None","None,None,None,None,None"
8141156,f,w,"9998685,9750227,9748873,9748874,9748876","None,None,None,None,None","None,None,None,None,None"
8897974,f,h,"10271484,10493266,10459536,10459538,10459539","None,None,None,None,None","None,None,None,None,None"
7688873,m,w,"8466197,7668889,7684353,7688801,7688799","None,None,None,None,None","None,None,None,None,None"
9475176,m,w,"10415065,10624969,10204491,10220843,10038021","None,None,None,None,None","None,None,None,None,None"
8033334,f,a,"10085947,10633123,10427284,10427286,10085944","None,None,None,None,None","None,None,None,None,None"
7941822,m,w,"7713292,7713471,7713208,7941943,7941948","None,None,None,None,None","None,None,None,None,None"
9319157,m,b,"9730345,9170079,9936310,9938407,9961481","None,None,None,None,None","None,None,None,None,None"
10190901,m,w,"9932965,9749147,9515931,10000638,10000637","None,None,None,None,None","None,None,None,None,None"
9517859,f,h,"9723101,10411885,9323428,9323415,9323414","None,None,None,None,None","None,None,None,None,None"
7929598,m,a,"9627727,9627726,9627574,9627724,9627278","None,None,None,None,None","None,None,None,None,None"
7935295,f,w,"10855076,10701030,10573727,10573677,10571074","None,None,None,None,None","None,None,None,None,None"
8449133,m,h,"8440983,8441030,8662602,8254427,8441080","None,None,None,None,None","None,None,None,None,None"
10652514,m,w,"7680453,8267005,8064661,7835624,8454473","None,None,None,None,None","None,None,None,None,None"
9767577,m,w,"9932839,10244938,10690447,10003228,10469396","None,None,None,None,None","None,None,None,None,None"
8345678,m,w,"8868038,8344374,8305528,8330812,8326628","None,None,None,None,None","None,None,None,None,None"
9674856,f,w,"10654772,10371231,10579873,10580753,10580756","None,None,None,None,None","None,None,None,None,None"
10015204,f,w,"9862278,10380642,10016387,10012945,10006102","None,None,None,None,None","None,None,None,None,None"
10663363,f,w,"10650885,10508312,10508314,10508315,10508316","None,None,None,None,None","None,None,None,None,None"
10680567,m,w,"9382062,9983722,9983118,9981826,9981773","None,None,None,None,None","None,None,None,None,None"
9188495,f,w,"9965924,9152359,9308980,9730476,9518902","None,None,None,None,None","None,None,None,None,None"
8733160,m,w,"8531211,8016489,8020226,7992648,8020195","None,None,None,None,None","None,None,None,None,None"
8884678,f,w,"9924655,9321301,9924653,9926927,9931275","None,None,None,None,None","None,None,None,None,None"
8734222,m,a,"9991814,9936101,10459328,10459329,10460494","None,None,None,None,None","None,None,None,None,None"
9148067,m,w,"10612300,10612611,10714023,10707686,10613257","None,None,None,None,None","None,None,None,None,None"
9135149,m,w,"8545225,8150047,8379002,8330246,8545224","None,None,None,None,None","None,None,None,None,None"
9512924,m,w,"10673356,10673358,10672706,10672794,10672795","None,None,None,None,None","None,None,None,None,None"
7701551,m,w,"9361621,9658412,9668029,9668025,9658418","None,None,None,None,None","None,None,None,None,None"
9045566,m,w,"8897071,9045563,9269980,9249915,9264975","None,None,None,None,None","None,None,None,None,None"
10144820,m,w,"8138517,8381166,8314067,8318899,8379409","None,None,None,None,None","None,None,None,None,None"
9335976,f,w,"10242813,9382509,9382230,9382062,9381252","None,None,None,None,None","None,None,None,None,None"
9922864,f,b,"10694897,9729402,9729362,9729363,9729364","None,None,None,None,None","None,None,None,None,None"
9546019,m,a,"9313190,9519763,9519756,9533956,9534494","None,None,None,None,None","None,None,None,None,None"
7743053,m,w,"7743091,8402567,8402569,8402556,8391249","None,None,None,None,None","None,None,None,None,None"
10339728,f,h,"10689127,10517672,10708049,10704763,10704606","None,None,None,None,None","None,None,None,None,None"
10163676,m,w,"10642948,10596520,10642939,10614399,10614394","None,None,None,None,None","None,None,None,None,None"
9770557,m,w,"10837481,10837461,10514944,9959042,10683293","None,None,None,None,None","None,None,None,None,None"
10018167,f,b,"10693229,10260451,10694026,10694190,10729829","None,None,None,None,None","None,None,None,None,None"
9321533,m,a,"9514897,10224004,10226139,10226136,10226135","None,None,None,None,None","None,None,None,None,None"
9393537,m,w,"10526547,10526832,10526834,10526835,10526836","None,None,None,None,None","None,None,None,None,None"
10332731,f,w,"9257887,10146382,9694678,9694679,9694680","None,None,None,None,None","None,None,None,None,None"
9186488,f,a,"9829072,9402054,9222102,9222222,9222419","None,None,None,None,None","None,None,None,None,None"
9270571,m,a,"9270571,9788517,9594991,9955341,10205125","None,None,None,None,None","None,None,None,None,None"
9250747,m,w,"9293283,9293286,9284467,9250761,9250760","None,None,None,None,None","None,None,None,None,None"
8290333,f,w,"8895456,8239673,8239666,8213846,8239663","None,None,None,None,None","None,None,None,None,None"
10620820,m,h,"10398188,10630245,10396550,9731061,9731024","None,None,None,None,None","None,None,None,None,None"
8827244,f,w,"10374944,9927976,10579866,10579864,10579863","None,None,None,None,None","None,None,None,None,None"
8055733,f,w,"8015803,8015722,8015828,8016135,8016128","None,None,None,None,None","None,None,None,None,None"
8033384,f,w,"9114231,8022167,8033988,8033990,8033991","None,None,None,None,None","None,None,None,None,None"
9568396,m,w,"8481564,8381555,8337274,8381562,9034620","None,None,None,None,None","None,None,None,None,None"
8900947,f,w,"10704389,10704363,10704390,10704388,10704387","None,None,None,None,None","None,None,None,None,None"
10657711,m,w,"10800507,10800565,10800499,10800500,10800504","None,None,None,None,None","None,None,None,None,None"
9132768,m,w,"10625996,10443134,10548867,10548862,10548858","None,None,None,None,None","None,None,None,None,None"
9712515,m,w,"10574267,10572246,10582010,10622510,9894484","None,None,None,None,None","None,None,None,None,None"
8089346,m,a,"7623056,7893972,7919722,7591140,7689165","None,None,None,None,None","None,None,None,None,None"
8305921,m,a,"8318246,8130991,8111997,8077877,7886453","None,None,None,None,None","None,None,None,None,None"
10240582,m,w,"9355568,10249322,10232123,10232084,10229516","None,None,None,None,None","None,None,None,None,None"
9146685,m,w,"8142203,8381338,8381334,8381317,8381335","None,None,None,None,None","None,None,None,None,None"
10470897,f,w,"10710052,10588717,10578468,10578526,10578579","None,None,None,None,None","None,None,None,None,None"
8379014,f,w,"8042569,7911021,8462559,8462546,8448678","None,None,None,None,None","None,None,None,None,None"
10348760,f,h,"10503064,10349317,10502363,10505229,10505359","None,None,None,None,None","None,None,None,None,None"
9577979,m,w,"8618274,8620276,8618291,8620564,8620470","None,None,None,None,None","None,None,None,None,None"
8739566,m,w,"8739566,9123699,8675127,9319831,8890904","None,None,None,None,None","None,None,None,None,None"
10385798,m,w,"10463725,10477230,10615219,10615217,10615212","None,None,None,None,None","None,None,None,None,None"
8385088,m,w,"8919827,8721461,8918703,8384740,8385088","None,None,None,None,None","None,None,None,None,None"
7654260,m,w,"8044779,8445236,8239586,8316325,8246308","None,None,None,None,None","None,None,None,None,None"
