APPLICATION_ID,PI_GENDER,PI_RACE,APPLICATION_IDs,REC_GRANT_VALUES,REC_FOA_NUMBERS
10541697,m,h,"8851500,9269130,8712256,8711845,8709733","None,None,None,None,None","None,None,None,None,None"
8856535,m,w,"8794412,9213339,8509163,9000120,8617223","None,None,None,None,None","None,None,None,None,None"
7886873,m,w,"8675008,9088128,8858686,8862197,8472259","None,None,None,None,None","None,None,None,None,None"
10488630,f,a,"8833707,9934086,9787108,9789137,9654389","None,None,None,None,None","None,None,None,None,None"
9137625,f,w,"9554589,9478417,9554617,9554639,9557462","None,None,None,None,None","None,None,None,None,None"
8085924,m,w,"8214062,8214049,8213981,8214456,8213295","None,None,None,None,None","None,None,None,None,None"
9485284,m,w,"8883055,8919250,8925805,9124604,9124602","None,None,None,None,None","None,None,None,None,None"
8070326,m,w,"10380759,9926819,10170222,9691146,9718108","None,None,None,None,None","None,None,None,None,None"
8068031,f,w,"9546463,9691088,9346002,9156542,9926797","None,None,None,None,None","None,None,None,None,None"
9961343,m,w,"9478513,9476618,9476554,9476552,9477813","None,None,None,None,None","None,None,None,None,None"
8870884,m,h,"9291402,8996081,9146268,9928390,9645993","None,None,None,None,None","None,None,None,None,None"
9150566,m,w,"10529887,10666636,9346002,9926797,9691088","None,None,None,None,None","None,None,None,None,None"
10478136,m,w,"8711845,8709733,8712256,8712022,9057934","None,None,None,None,None","None,None,None,None,None"
10343347,m,w,"8811917,8711625,9268704,9212086,9268707","None,None,None,None,None","None,None,None,None,None"
8309064,f,w,"8711845,9269130,8712256,8712022,9022388","None,None,None,None,None","None,None,None,None,None"
10744343,f,a,"8634875,10645467,10645719,10645746,10645964","None,None,None,None,None","None,None,None,None,None"
10116708,f,w,"9695908,9421907,9928385,9565384,9264682","None,None,None,None,None","None,None,None,None,None"
9080334,m,w,"10588717,10578468,10578526,10578579,10578616","None,None,None,None,None","None,None,None,None,None"
7959811,f,h,"9376394,9529618,8712022,8712256,9057934","None,None,None,None,None","None,None,None,None,None"
9114017,m,h,"8282198,8828065,8632988,8638892,8636993","None,None,None,None,None","None,None,None,None,None"
8380038,m,w,"7676166,7918936,10653893,10448407,10487583","None,None,None,None,None","None,None,None,None,None"
8468754,f,w,"10666636,10529887,9546463,9691088,9926797","None,None,None,None,None","None,None,None,None,None"
7737637,m,w,"9213339,8794412,8509163,9000120,8617223","None,None,None,None,None","None,None,None,None,None"
8664703,m,w,"9156542,9346002,9691088,9546463,9926797","None,None,None,None,None","None,None,None,None,None"
8377171,m,w,"8758050,10173608,9787108,10404992,10432056","None,None,None,None,None","None,None,None,None,None"
8130689,m,w,"9277052,9346576,9264661,9264681,9264682","None,None,None,None,None","None,None,None,None,None"
10495240,m,w,"9130634,8258577,8698651,8339363,8519139","None,None,None,None,None","None,None,None,None,None"
9787108,m,w,"10180829,10205959,10450087,9928881,9932295","None,None,None,None,None","None,None,None,None,None"
8036022,m,w,"9024435,8811401,9024417,9112848,9245830","None,None,None,None,None","None,None,None,None,None"
10359813,m,w,"9146268,9291402,8996081,9932869,9674162","None,None,None,None,None","None,None,None,None,None"
9753241,m,w,"10746222,9929040,9940875,9940877,10232745","None,None,None,None,None","None,None,None,None,None"
8659443,m,w,"8606033,8606066,8990838,8990840,9113017","None,None,None,None,None","None,None,None,None,None"
9706081,f,a,"9433593,8851500,8709733,8711845,8712256","None,None,None,None,None","None,None,None,None,None"
8698446,m,w,"9674261,9784662,8758050,8898895,8550818","None,None,None,None,None","None,None,None,None,None"
9571058,m,h,"8519139,8698651,8339363,8258577,9130634","None,None,None,None,None","None,None,None,None,None"
9527838,m,w,"9787307,10450686,9654389,9654628,9791149","None,None,None,None,None","None,None,None,None,None"
9994751,m,w,"8758050,10701846,10599641,10150811,10388131","None,None,None,None,None","None,None,None,None,None"
10216205,m,w,"10491848,10670680,10372447,9143363,9131455","None,None,None,None,None","None,None,None,None,None"
9355575,m,w,"9519655,9687642,9462654,9905322,9204978","None,None,None,None,None","None,None,None,None,None"
8874375,m,w,"10701922,10533583,9058116,8574287,8692954","None,None,None,None,None","None,None,None,None,None"
8132845,m,w,"8442735,8789791,9210654,9181455,8442525","None,None,None,None,None","None,None,None,None,None"
9561922,m,w,"8689156,8550129,8411660,8876775,10491848","None,None,None,None,None","None,None,None,None,None"
8710052,m,w,"9936066,9767857,9576667,9576864,9768539","None,None,None,None,None","None,None,None,None,None"
10116392,f,w,"8919250,8925805,9124604,9124602,8881515","None,None,None,None,None","None,None,None,None,None"
9552433,m,b,"10669793,10489500,10669760,10487879,10488817","None,None,None,None,None","None,None,None,None,None"
8907762,m,h,"9264661,9264670,9264682,9264681,8758050","None,None,None,None,None","None,None,None,None,None"
7691839,f,w,"9787108,10180829,9654290,9654633,9654389","None,None,None,None,None","None,None,None,None,None"
7914250,m,w,"8833707,8617223,9000120,8509163,8794412","None,None,None,None,None","None,None,None,None,None"
8903741,f,w,"9291402,9146268,8996081,9710735,9770854","None,None,None,None,None","None,None,None,None,None"
10207339,m,a,"8872760,8871620,8927475,8927474,8870486","None,None,None,None,None","None,None,None,None,None"
10302868,f,w,"9517023,9697814,9316605,9173599,9951035","None,None,None,None,None","None,None,None,None,None"
8070452,m,w,"9928385,9421907,9695908,9565384,8758050","None,None,None,None,None","None,None,None,None,None"
9551105,m,w,"10689928,10528845,10510294,8537894,8539592","None,None,None,None,None","None,None,None,None,None"
10223141,f,w,"9117104,9424425,9115904,9117095,9116449","None,None,None,None,None","None,None,None,None,None"
10573185,m,w,"8927819,9545258,9527124,9527152,8927223","None,None,None,None,None","None,None,None,None,None"
9257399,f,w,"10224615,9778806,9673275,9672778,9981719","None,None,None,None,None","None,None,None,None,None"
8518235,f,w,"8617223,9000120,8509163,9213339,8794412","None,None,None,None,None","None,None,None,None,None"
8318381,m,w,"8604915,8825531,9022512,9245732,8996081","None,None,None,None,None","None,None,None,None,None"
9071539,m,w,"10376779,9930703,10569629,10597055,10144440","None,None,None,None,None","None,None,None,None,None"
8120588,m,w,"8339363,9130634,8698651,8519139,8258577","None,None,None,None,None","None,None,None,None,None"
9548127,m,w,"9697804,9275470,8897762,9031759,9546463","None,None,None,None,None","None,None,None,None,None"
7858033,m,w,"8996081,9291402,9146268,8758050,9674261","None,None,None,None,None","None,None,None,None,None"
7691735,f,w,"9697814,9517023,9951035,9173599,9316605","None,None,None,None,None","None,None,None,None,None"
8789173,m,h,"9346002,9546463,9691088,9926797,9156542","None,None,None,None,None","None,None,None,None,None"
9527152,m,a,"10372447,10670680,10491848,8927819,8927904","None,None,None,None,None","None,None,None,None,None"
10217030,f,w,"9623982,9747383,9935976,8991395,8990345","None,None,None,None,None","None,None,None,None,None"
10104482,m,a,"9147580,9550971,9546671,9049750,9147608","None,None,None,None,None","None,None,None,None,None"
8787984,m,w,"9291402,8996081,9146268,8898805,8898806","None,None,None,None,None","None,None,None,None,None"
7921782,f,b,"10459080,10457740,8634875,10624351,10617370","None,None,None,None,None","None,None,None,None,None"
9222148,f,w,"9590381,9590189,9590264,9995019,9776511","None,None,None,None,None","None,None,None,None,None"
9674467,m,w,"8606033,8791901,9113017,8990840,8990838","None,None,None,None,None","None,None,None,None,None"
9273611,m,w,"9146268,9291402,8996081,9519819,9707686","None,None,None,None,None","None,None,None,None,None"
10480740,m,w,"10459080,10457740,10330303,10530693,10701083","None,None,None,None,None","None,None,None,None,None"
10361543,f,h,"9454567,10701922,10533583,10630618,10701083","None,None,None,None,None","None,None,None,None,None"
10241405,m,w,"10559669,10256654,10405655,10251237,10421415","None,None,None,None,None","None,None,None,None,None"
8300031,f,w,"10645467,10645719,10645746,10645964,9697814","None,None,None,None,None","None,None,None,None,None"
9339325,f,h,"10213065,10091112,9334608,9334614,9108662","None,None,None,None,None","None,None,None,None,None"
8814164,m,w,"8833707,10170222,9718108,10380759,10394946","None,None,None,None,None","None,None,None,None,None"
7924122,f,w,"8825402,9067904,9024436,9067907,9024433","None,None,None,None,None","None,None,None,None,None"
9672444,f,h,"9940711,10621257,10179394,10179392,10172905","None,None,None,None,None","None,None,None,None,None"
8672569,m,w,"10362384,10492041,10701770,10696176,10695081","None,None,None,None,None","None,None,None,None,None"
9688831,f,w,"10426961,10618316,10655674,10655239,10749781","None,None,None,None,None","None,None,None,None,None"
10374944,m,w,"8758050,10693360,10518318,10186749,10144440","None,None,None,None,None","None,None,None,None,None"
10208856,m,h,"9291402,8996081,9146268,10388131,10147840","None,None,None,None,None","None,None,None,None,None"
10197904,m,a,"10670680,10372447,10491848,9575577,9744560","None,None,None,None,None","None,None,None,None,None"
8520046,m,w,"9452944,9648120,9319420,9922256,10533583","None,None,None,None,None","None,None,None,None,None"
9332366,f,w,"8010757,7870089,7890855,7859818,7932676","None,None,None,None,None","None,None,None,None,None"
8920545,m,w,"9924195,10831117,10292992,10064152,8055615","None,None,None,None,None","None,None,None,None,None"
10013563,m,w,"9353269,9519819,9967926,9205914,9707686","None,None,None,None,None","None,None,None,None,None"
7778742,m,w,"8743206,8583621,8829218,8854085,8857464","None,None,None,None,None","None,None,None,None,None"
8849042,m,w,"9156542,9546463,9926797,9691088,9346002","None,None,None,None,None","None,None,None,None,None"
8879187,f,b,"8833707,9147579,9755239,9550971,9546671","None,None,None,None,None","None,None,None,None,None"
9612492,m,w,"10630618,10701083,10701922,10533583,10666636","None,None,None,None,None","None,None,None,None,None"
7903428,f,w,"10177832,9575409,9781811,9787681,9769612","None,None,None,None,None","None,None,None,None,None"
8920695,m,h,"10701922,10533583,9156542,9546463,9926797","None,None,None,None,None","None,None,None,None,None"
10245896,m,a,"8758050,9146268,8996081,9291402,10670680","None,None,None,None,None","None,None,None,None,None"
7573426,m,w,"10645467,10645719,10645746,10645964,10405478","None,None,None,None,None","None,None,None,None,None"
7656696,m,h,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
8376563,m,w,"9767857,9768539,9936066,9962481,10178079","None,None,None,None,None","None,None,None,None,None"
9100656,m,h,"10395064,9380902,10238907,10238908,10238910","None,None,None,None,None","None,None,None,None,None"
9067860,m,w,"8833707,9509503,9090775,9089463,9313927","None,None,None,None,None","None,None,None,None,None"
10439933,f,w,"9928385,9565384,9421907,9695908,8758050","None,None,None,None,None","None,None,None,None,None"
9893850,f,w,"8758050,8667694,8711623,8665103,8677091","None,None,None,None,None","None,None,None,None,None"
9852507,f,w,"8698651,8339363,8258577,9130634,8519139","None,None,None,None,None","None,None,None,None,None"
7750586,m,w,"9147580,9550971,9335664,9755239,9771459","None,None,None,None,None","None,None,None,None,None"
9752514,m,w,"10110060,10417361,9999522,10469402,9951915","None,None,None,None,None","None,None,None,None,None"
9547256,m,w,"9962481,9576667,9576864,9768539,9767857","None,None,None,None,None","None,None,None,None,None"
10691911,m,w,"8709733,8851500,8867993,9471780,9433593","None,None,None,None,None","None,None,None,None,None"
9989552,m,w,"8973237,10221262,9722497,10224320,10199016","None,None,None,None,None","None,None,None,None,None"
8365163,m,w,"10533583,10701922,9926797,9546463,9691088","None,None,None,None,None","None,None,None,None,None"
7905197,m,w,"8881515,9124602,9124604,8925805,8919250","None,None,None,None,None","None,None,None,None,None"
9533996,f,w,"9117104,9424425,9115904,9117095,9116449","None,None,None,None,None","None,None,None,None,None"
8056801,f,w,"9784921,10177832,10383697,10392963,9575577","None,None,None,None,None","None,None,None,None,None"
9475082,f,w,"9156542,9926797,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
7797602,f,b,"8551682,8607976,9010966,8431983,9211357","None,None,None,None,None","None,None,None,None,None"
8691551,m,w,"10459080,10457740,9937535,10013216,10259671","None,None,None,None,None","None,None,None,None,None"
7658237,m,w,"10670680,10372447,10491848,9771360,9710156","None,None,None,None,None","None,None,None,None,None"
8375469,f,w,"10642813,10448106,9464008,9417947,9237257","None,None,None,None,None","None,None,None,None,None"
9900325,f,h,"9519819,9707686,9353269,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
8659423,m,w,"8550129,8689156,8876775,8411660,8833707","None,None,None,None,None","None,None,None,None,None"
9978601,m,w,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
8399839,m,w,"9951035,9173599,9316605,9697814,9517023","None,None,None,None,None","None,None,None,None,None"
9565766,m,w,"10108752,10697344,10472039,10472040,10108753","None,None,None,None,None","None,None,None,None,None"
9317706,f,w,"10642813,10448106,9297122,9114442,8932799","None,None,None,None,None","None,None,None,None,None"
9514768,f,w,"9351279,9273255,8416344,8606864,8701328","None,None,None,None,None","None,None,None,None,None"
9550778,m,b,"10441406,9787288,10170216,10425329,9949615","None,None,None,None,None","None,None,None,None,None"
8066691,m,h,"9555305,10404992,10188376,10180829,9934086","None,None,None,None,None","None,None,None,None,None"
9414391,m,w,"8758050,9291402,9146268,8996081,9784662","None,None,None,None,None","None,None,None,None,None"
9608711,m,w,"8996081,9291402,9146268,10645964,10645746","None,None,None,None,None","None,None,None,None,None"
10404437,m,w,"8582263,8759484,8857464,8854085,8829218","None,None,None,None,None","None,None,None,None,None"
9522003,m,w,"9291402,8996081,9146268,10645964,10645746","None,None,None,None,None","None,None,None,None,None"
9263859,f,w,"9346002,9926797,9156542,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
10525192,f,w,"8758050,9654290,9654389,9787108,10205959","None,None,None,None,None","None,None,None,None,None"
8790574,m,h,"9048061,9755239,9146883,9147608,9147580","None,None,None,None,None","None,None,None,None,None"
9644048,f,a,"10426961,10618316,8681338,9320739,9320749","None,None,None,None,None","None,None,None,None,None"
8461242,f,w,"9509503,9335971,9477768,9089463,9313927","None,None,None,None,None","None,None,None,None,None"
9085450,m,w,"10294846,10519810,10108166,10700064,10828665","None,None,None,None,None","None,None,None,None,None"
7941872,m,w,"8881515,9124602,9124604,8925805,8919250","None,None,None,None,None","None,None,None,None,None"
8894056,m,w,"9124604,8925805,8883055,8881515,9124602","None,None,None,None,None","None,None,None,None,None"
9052094,f,w,"8919254,8886572,9124606,10262927,10256654","None,None,None,None,None","None,None,None,None,None"
9985190,m,b,"9654633,10450087,9654290,9934086,9963133","None,None,None,None,None","None,None,None,None,None"
9352740,m,w,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
8690906,m,w,"9787681,9937625,9575577,9784921,9787678","None,None,None,None,None","None,None,None,None,None"
9557571,f,w,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
8377944,m,w,"9565384,9695908,9421907,9928385,9654633","None,None,None,None,None","None,None,None,None,None"
7856355,f,w,"9932295,9963133,9654389,9654628,9791149","None,None,None,None,None","None,None,None,None,None"
8284352,m,h,"9001630,9001462,9932272,9001587,9001756","None,None,None,None,None","None,None,None,None,None"
7764313,f,w,"8550129,8689156,8876775,8411660,9788258","None,None,None,None,None","None,None,None,None,None"
10499403,m,w,"9057934,9022388,8851500,8867993,9471780","None,None,None,None,None","None,None,None,None,None"
8337273,m,w,"8996081,9291402,9146268,10704684,10271566","None,None,None,None,None","None,None,None,None,None"
8707989,f,w,"8758050,9527124,9059090,9068923,9063076","None,None,None,None,None","None,None,None,None,None"
8231456,m,h,"9173599,9951035,9316605,9697814,9517023","None,None,None,None,None","None,None,None,None,None"
8642228,m,w,"9340993,8857569,9132017,8924792,9542097","None,None,None,None,None","None,None,None,None,None"
9096099,f,w,"10469402,9951915,10241274,10932496,10681249","None,None,None,None,None","None,None,None,None,None"
9207637,f,w,"9113017,8606033,8605677,8791686,8791901","None,None,None,None,None","None,None,None,None,None"
8440888,m,w,"9787307,10173608,10450087,9654633,10450686","None,None,None,None,None","None,None,None,None,None"
10065441,m,w,"9156542,9546463,9691088,9346002,9926797","None,None,None,None,None","None,None,None,None,None"
10622128,f,w,"8833707,9544180,9148259,9056078,9747903","None,None,None,None,None","None,None,None,None,None"
9815293,f,w,"10837461,10837481,8472259,8862197,8858686","None,None,None,None,None","None,None,None,None,None"
10003455,m,w,"9376394,9529618,10435711,9576667,9576864","None,None,None,None,None","None,None,None,None,None"
10700012,m,a,"8744508,9294936,8744338,8743806,8743391","None,None,None,None,None","None,None,None,None,None"
9546849,m,w,"9316605,9951035,9517023,9697814,9173599","None,None,None,None,None","None,None,None,None,None"
10406901,f,w,"9546463,9691088,9346002,9156542,9926797","None,None,None,None,None","None,None,None,None,None"
8210201,m,w,"9146268,9291402,8996081,8899553,8770404","None,None,None,None,None","None,None,None,None,None"
10155547,m,w,"9926797,9156542,9346002,9691088,9546463","None,None,None,None,None","None,None,None,None,None"
10380652,f,w,"10528845,10689928,9266776,9135690,9260968","None,None,None,None,None","None,None,None,None,None"
8328121,m,w,"9146268,8996081,9291402,10645467,10645719","None,None,None,None,None","None,None,None,None,None"
9728688,f,w,"10578616,10578526,10588717,10578468,10710052","None,None,None,None,None","None,None,None,None,None"
9762768,f,a,"9471780,8867993,8712256,8712022,9057934","None,None,None,None,None","None,None,None,None,None"
10366039,m,w,"8996081,9291402,9146268,10087862,9640405","None,None,None,None,None","None,None,None,None,None"
8525585,m,w,"9149195,9557463,9145199,9135276,9354439","None,None,None,None,None","None,None,None,None,None"
9149219,m,w,"10701083,10630618,9691088,9346002,9156542","None,None,None,None,None","None,None,None,None,None"
9546829,f,w,"8777866,9126605,8776024,9081920,9048049","None,None,None,None,None","None,None,None,None,None"
10578760,m,w,"9565384,9928385,9695908,9421907,9264661","None,None,None,None,None","None,None,None,None,None"
7942235,m,w,"10665204,10645467,10645964,10645746,10645719","None,None,None,None,None","None,None,None,None,None"
10707158,m,w,"9691088,9346002,9156542,9926797,9546463","None,None,None,None,None","None,None,None,None,None"
7919773,m,w,"9544193,10001458,9762066,9358698,9358696","None,None,None,None,None","None,None,None,None,None"
8527695,f,w,"10326787,10219080,9486073,9486440,9485464","None,None,None,None,None","None,None,None,None,None"
10351931,f,w,"7870089,7890855,7859818,7932676,7901249","None,None,None,None,None","None,None,None,None,None"
8119685,m,a,"9546669,9546671,9147579,9336296,9348640","None,None,None,None,None","None,None,None,None,None"
8492194,m,w,"8651958,8651959,8451329,8464381,8278285","None,None,None,None,None","None,None,None,None,None"
8666752,m,w,"10786889,8609905,10200808,9881867,10669218","None,None,None,None,None","None,None,None,None,None"
7714604,m,w,"8883055,8881515,9124602,9124604,8925805","None,None,None,None,None","None,None,None,None,None"
9854274,m,a,"10701083,10630618,9546463,9691088,9346002","None,None,None,None,None","None,None,None,None,None"
7637402,f,w,"9624358,9432431,9242005,9283243,9464008","None,None,None,None,None","None,None,None,None,None"
9193285,m,w,"9433593,8709733,8712256,9057934,9022388","None,None,None,None,None","None,None,None,None,None"
8543632,f,w,"9788258,9672786,10147840,9975082,9915838","None,None,None,None,None","None,None,None,None,None"
9699505,m,w,"9033819,8452056,8281798,8283963,8282198","None,None,None,None,None","None,None,None,None,None"
10160883,f,w,"10630618,10701083,9926797,9546463,9691088","None,None,None,None,None","None,None,None,None,None"
8851574,m,w,"9705957,9770847,10670680,10372447,10491848","None,None,None,None,None","None,None,None,None,None"
9717295,m,w,"9242535,8711845,8851500,9471780,9433593","None,None,None,None,None","None,None,None,None,None"
8538309,m,a,"8758050,8996081,9291402,9146268,9349629","None,None,None,None,None","None,None,None,None,None"
8663557,m,h,"10372447,10670680,10491848,8758050,9928385","None,None,None,None,None","None,None,None,None,None"
8659452,m,w,"8857464,9068103,8829218,8854085,8851592","None,None,None,None,None","None,None,None,None,None"
8499148,f,w,"10219080,9486440,9486473,9767656,9761971","None,None,None,None,None","None,None,None,None,None"
10201577,m,a,"9951035,9517023,9697814,9316605,9173599","None,None,None,None,None","None,None,None,None,None"
10090965,f,h,"8758050,9955301,10178077,9454132,9736785","None,None,None,None,None","None,None,None,None,None"
9350668,f,a,"10749781,9974269,10662102,10610343,10382408","None,None,None,None,None","None,None,None,None,None"
9109284,m,w,"9334598,9769502,9109477,9767570,9767572","None,None,None,None,None","None,None,None,None,None"
10242081,m,w,"10645964,10645467,10645719,10645746,10665204","None,None,None,None,None","None,None,None,None,None"
7942791,m,w,"8833707,9788258,10147840,10388131,9672786","None,None,None,None,None","None,None,None,None,None"
9969469,m,h,"10701083,10630618,9546463,9691088,9346002","None,None,None,None,None","None,None,None,None,None"
7626596,m,w,"8881515,8883055,9124602,9124604,8925805","None,None,None,None,None","None,None,None,None,None"
10134824,f,w,"9346002,9546463,9926797,9156542,9691088","None,None,None,None,None","None,None,None,None,None"
9813755,m,a,"8833707,8758050,8369767,8367889,9056078","None,None,None,None,None","None,None,None,None,None"
7924597,m,w,"10380759,9691146,9926819,9918856,9952311","None,None,None,None,None","None,None,None,None,None"
7937028,m,w,"8264613,9049499,8470922,8511668,8451284","None,None,None,None,None","None,None,None,None,None"
10221177,f,w,"9937535,10259671,10013216,10438910,10071598","None,None,None,None,None","None,None,None,None,None"
9998690,f,w,"9146268,9291402,8996081,10645467,10645964","None,None,None,None,None","None,None,None,None,None"
8880326,f,w,"8822145,9248811,8546118,9034456,8643294","None,None,None,None,None","None,None,None,None,None"
7656865,m,w,"9173599,9517023,9951035,9316605,9697814","None,None,None,None,None","None,None,None,None,None"
7928107,m,w,"9750802,9315909,8959281,9538257,9121626","None,None,None,None,None","None,None,None,None,None"
9350744,m,w,"9918231,9769612,10383697,10392963,10406885","None,None,None,None,None","None,None,None,None,None"
10687210,m,w,"8583621,9068103,8584670,8691778,8743206","None,None,None,None,None","None,None,None,None,None"
9789183,f,w,"9266776,9260968,9135690,8617223,9213339","None,None,None,None,None","None,None,None,None,None"
8828065,m,w,"8833707,8617223,8794412,9213339,8509163","None,None,None,None,None","None,None,None,None,None"
10201427,f,w,"8996081,9291402,9146268,9430398,9277914","None,None,None,None,None","None,None,None,None,None"
10114844,f,w,"10436554,10437135,10617370,10624351,10645467","None,None,None,None,None","None,None,None,None,None"
8081515,m,h,"10701922,10533583,10630618,10701083,9546463","None,None,None,None,None","None,None,None,None,None"
9462697,f,w,"9546463,9691088,9346002,9156542,9926797","None,None,None,None,None","None,None,None,None,None"
8552277,m,w,"9926797,9691088,9156542,9346002,9546463","None,None,None,None,None","None,None,None,None,None"
9065528,m,w,"10372447,10670680,10491848,8881515,9124602","None,None,None,None,None","None,None,None,None,None"
9102068,m,w,"9057934,9433593,8709733,8711845,8712256","None,None,None,None,None","None,None,None,None,None"
8870259,m,w,"8643294,9034456,8546118,9248811,8822145","None,None,None,None,None","None,None,None,None,None"
10058749,f,w,"9151629,9344670,9755478,9546829,9015857","None,None,None,None,None","None,None,None,None,None"
8516142,f,w,"10491848,10372447,10670680,8758050,10188376","None,None,None,None,None","None,None,None,None,None"
7897863,f,w,"9147573,9301520,10078197,9665671,9056167","None,None,None,None,None","None,None,None,None,None"
8304941,m,w,"8996081,9146268,9291402,10706514,10519808","None,None,None,None,None","None,None,None,None,None"
9761855,m,w,"10701922,10533583,9967926,9205914,9353269","None,None,None,None,None","None,None,None,None,None"
7893972,m,w,"9264661,9264681,9264670,9264682,8758050","None,None,None,None,None","None,None,None,None,None"
8743229,m,w,"10390460,10147840,10388131,9915838,9975082","None,None,None,None,None","None,None,None,None,None"
8539461,m,w,"9401926,10018947,10234012,10232126,10228594","None,None,None,None,None","None,None,None,None,None"
8572568,f,w,"10372447,10670680,10491848,8758050,9146268","None,None,None,None,None","None,None,None,None,None"
8793023,f,w,"10178077,9955301,9454132,9736785,9564694","None,None,None,None,None","None,None,None,None,None"
8332710,m,w,"9291402,9146268,8996081,9205914,9967926","None,None,None,None,None","None,None,None,None,None"
7659609,m,a,"9775234,9546671,9147580,9147608,9336296","None,None,None,None,None","None,None,None,None,None"
8446313,m,w,"9546463,9691088,9346002,9156542,9926797","None,None,None,None,None","None,None,None,None,None"
10294555,f,w,"10205959,9654628,9963133,10173608,10180829","None,None,None,None,None","None,None,None,None,None"
8450243,m,w,"9346576,9277052,8665279,9143363,8670377","None,None,None,None,None","None,None,None,None,None"
9479134,m,w,"8833707,9173599,9316605,9951035,9697814","None,None,None,None,None","None,None,None,None,None"
